timestamp,T_actual,P_actual_gauge,T_predicted,P_predicted,Q_watts,flow_lpm,water_L,eta_instant,health_score,anomaly_flag,prediction_horizon_s,prediction_target_timestamp,L_predicted
2026-05-02T14:21:51.802924,109.68,1.5379,109.69,1.5349,0.0,0.0,4.199,71.8,98,0,60.0,2026-05-02T14:22:51.802794,4.199
2026-05-02T14:21:51.862354,109.68,1.5379,109.69,1.536,0.0,0.0,4.199,71.8,98,0,60.0,2026-05-02T14:22:51.862213,4.199
2026-05-02T14:21:52.799279,109.67,1.5379,109.68,1.5371,0.0,0.0,4.199,71.8,98,0,60.0,2026-05-02T14:22:52.799082,4.199
2026-05-02T14:21:52.859283,109.67,1.5379,109.68,1.5375,0.0,0.0,4.199,71.8,98,0,60.0,2026-05-02T14:22:52.859123,4.199
2026-05-02T14:21:52.924491,109.67,1.5379,109.68,1.5376,0.0,0.0,4.199,71.8,98,0,60.0,2026-05-02T14:22:52.923911,4.199
2026-05-02T14:21:53.856023,109.67,1.5271,109.68,1.5347,0.0,0.0,4.199,71.8,98,0,60.0,2026-05-02T14:22:53.855851,4.199
2026-05-02T14:21:53.915317,109.67,1.5271,109.67,1.5316,0.0,0.0,4.199,71.8,98,0,60.0,2026-05-02T14:22:53.915178,4.199
2026-05-02T14:21:54.867382,109.67,1.5271,109.67,1.5296,0.0,0.0,4.199,71.8,98,0,60.0,2026-05-02T14:22:54.867176,4.199
2026-05-02T14:21:54.939153,109.66,1.5271,109.67,1.527,0.0,0.0,4.199,71.8,98,0,60.0,2026-05-02T14:22:54.938950,4.199
2026-05-02T14:21:55.001855,109.66,1.5271,109.67,1.527,0.0,0.0,4.199,71.8,98,0,60.0,2026-05-02T14:22:55.001711,4.199
2026-05-02T14:21:55.924441,109.66,1.5271,109.67,1.5271,0.0,0.0,4.199,71.8,98,0,60.0,2026-05-02T14:22:55.924257,4.199
2026-05-02T14:21:55.983999,109.66,1.5321,109.66,1.5284,0.0,0.0,4.199,71.8,98,0,60.0,2026-05-02T14:22:55.983839,4.199
2026-05-02T14:21:56.042095,109.66,1.5321,109.66,1.5297,0.0,0.0,4.199,71.8,98,0,60.0,2026-05-02T14:22:56.041947,4.199
2026-05-02T14:21:56.965515,109.65,1.5305,109.66,1.5308,0.0,0.0,4.199,71.8,98,0,60.0,2026-05-02T14:22:56.965363,4.199
2026-05-02T14:21:57.028508,109.65,1.5321,109.66,1.5312,0.0,0.0,4.199,71.8,98,0,60.0,2026-05-02T14:22:57.028353,4.199
2026-05-02T14:21:57.093401,109.65,1.5321,109.66,1.5315,0.0,0.0,4.199,71.8,98,0,60.0,2026-05-02T14:22:57.093231,4.199
2026-05-02T14:21:58.035256,109.64,1.5271,109.65,1.5312,0.0,0.0,4.199,71.8,98,0,60.0,2026-05-02T14:22:58.035090,4.199
2026-05-02T14:21:58.094983,109.64,1.5271,109.65,1.5294,0.0,0.0,4.199,71.8,98,0,60.0,2026-05-02T14:22:58.094827,4.199
2026-05-02T14:21:58.155854,109.64,1.5271,109.65,1.5286,0.0,0.0,4.199,71.8,98,0,60.0,2026-05-02T14:22:58.155678,4.199
2026-05-02T14:21:59.084270,109.63,1.5271,109.64,1.5238,0.0,0.0,4.199,71.8,98,0,60.0,2026-05-02T14:22:59.084105,4.199
2026-05-02T14:21:59.147004,109.63,1.5271,109.64,1.5251,0.0,0.0,4.199,71.8,98,0,60.0,2026-05-02T14:22:59.146864,4.199
2026-05-02T14:22:00.094111,109.63,1.5271,109.64,1.526,0.0,0.0,4.199,71.8,98,0,60.0,2026-05-02T14:23:00.093959,4.199
2026-05-02T14:22:00.155052,109.63,1.529,109.63,1.5255,0.0,0.0,4.199,71.8,98,0,60.0,2026-05-02T14:23:00.154879,4.199
2026-05-02T14:22:00.215187,109.63,1.529,109.63,1.5268,0.0,0.0,4.199,71.8,98,0,60.0,2026-05-02T14:23:00.215026,4.199
2026-05-02T14:22:01.159302,109.63,1.529,109.63,1.5279,0.0,0.0,4.199,71.8,98,0,60.0,2026-05-02T14:23:01.159109,4.199
2026-05-02T14:22:01.222086,109.63,1.533,109.63,1.5289,0.0,0.0,4.199,71.8,98,0,60.0,2026-05-02T14:23:01.221888,4.199
2026-05-02T14:22:01.283630,109.63,1.533,109.63,1.5304,0.0,0.0,4.199,71.8,98,0,60.0,2026-05-02T14:23:01.283476,4.199
2026-05-02T14:22:02.214446,109.62,1.5253,109.63,1.5306,0.0,0.0,4.199,71.8,98,0,60.0,2026-05-02T14:23:02.214273,4.199
2026-05-02T14:22:02.277084,109.62,1.5322,109.63,1.5313,0.0,0.0,4.199,71.8,98,0,60.0,2026-05-02T14:23:02.276923,4.199
2026-05-02T14:22:02.340188,109.62,1.5322,109.63,1.5316,0.0,0.0,4.199,71.8,98,0,60.0,2026-05-02T14:23:02.340011,4.199
2026-05-02T14:22:03.274644,109.62,1.5153,109.62,1.5296,0.0,0.0,4.199,71.8,98,0,60.0,2026-05-02T14:23:03.274471,4.199
2026-05-02T14:22:03.336312,109.62,1.5153,109.62,1.5234,0.0,0.0,4.199,71.8,98,0,60.0,2026-05-02T14:23:03.336167,4.199
2026-05-02T14:22:03.399152,109.62,1.5153,109.62,1.5207,0.0,0.0,4.199,71.8,98,0,60.0,2026-05-02T14:23:03.398981,4.199
2026-05-02T14:22:04.321487,109.61,1.5153,109.62,1.515,0.0,0.0,4.199,71.8,98,0,60.0,2026-05-02T14:23:04.321140,4.199
2026-05-02T14:22:04.383420,109.61,1.5153,109.62,1.5151,0.0,0.0,4.199,71.8,98,0,60.0,2026-05-02T14:23:04.383241,4.199
2026-05-02T14:22:05.345694,109.61,1.5153,109.61,1.5152,0.0,0.0,4.199,71.8,98,0,60.0,2026-05-02T14:23:05.345532,4.199
2026-05-02T14:22:05.408986,109.6,1.522,109.61,1.5159,0.0,0.0,4.199,71.8,98,0,60.0,2026-05-02T14:23:05.408732,4.199
2026-05-02T14:22:05.476250,109.6,1.522,109.61,1.5183,0.0,0.0,4.199,71.8,98,0,60.0,2026-05-02T14:23:05.476100,4.199
2026-05-02T14:22:06.402296,109.6,1.522,109.6,1.5202,0.0,0.0,4.199,71.8,98,0,60.0,2026-05-02T14:23:06.402126,4.199
2026-05-02T14:22:06.464369,109.6,1.5235,109.6,1.5212,0.0,0.0,4.199,71.8,98,0,60.0,2026-05-02T14:23:06.464218,4.199
2026-05-02T14:22:06.525030,109.6,1.5235,109.6,1.5221,0.0,0.0,4.199,71.8,98,0,60.0,2026-05-02T14:23:06.524873,4.199
2026-05-02T14:22:07.454836,109.6,1.5235,109.6,1.5229,0.0,0.0,4.199,71.8,98,0,60.0,2026-05-02T14:23:07.454623,4.199
2026-05-02T14:22:07.515583,109.6,1.5213,109.6,1.522,0.0,0.0,4.199,71.8,98,0,60.0,2026-05-02T14:23:07.515395,4.199
2026-05-02T14:22:07.574870,109.6,1.5213,109.6,1.5217,0.0,0.0,4.199,71.8,98,0,60.0,2026-05-02T14:23:07.574726,4.199
2026-05-02T14:22:08.514984,109.57,1.5195,109.59,1.521,0.0,0.0,4.199,71.8,98,0,60.0,2026-05-02T14:23:08.514810,4.199
2026-05-02T14:22:08.576174,109.57,1.5213,109.58,1.5211,0.0,0.0,4.199,71.8,98,0,60.0,2026-05-02T14:23:08.576022,4.199
2026-05-02T14:22:08.636054,109.57,1.5213,109.58,1.5212,0.0,0.0,4.199,71.8,98,0,60.0,2026-05-02T14:23:08.635921,4.199
2026-05-02T14:22:09.569774,109.57,1.5253,109.57,1.5217,0.0,0.0,4.199,71.8,98,0,60.0,2026-05-02T14:23:09.569607,4.199
2026-05-02T14:22:09.629833,109.57,1.5253,109.57,1.5232,0.0,0.0,4.199,71.8,98,0,60.0,2026-05-02T14:23:09.629684,4.199
2026-05-02T14:22:10.585260,109.57,1.5253,109.57,1.5241,0.0,0.0,4.199,71.8,98,0,60.0,2026-05-02T14:23:10.585082,4.199
2026-05-02T14:22:10.649513,109.56,1.529,109.57,1.5247,0.0,0.0,4.199,71.8,98,0,60.0,2026-05-02T14:23:10.649332,4.199
2026-05-02T14:22:10.712340,109.56,1.529,109.56,1.5263,0.0,0.0,4.199,71.8,98,0,60.0,2026-05-02T14:23:10.712157,4.199
2026-05-02T14:22:11.639815,109.55,1.529,109.56,1.5277,0.0,0.0,4.199,71.8,98,0,60.0,2026-05-02T14:23:11.639557,4.199
2026-05-02T14:22:11.701385,109.55,1.5163,109.56,1.523,0.0,0.0,4.199,71.8,98,0,60.0,2026-05-02T14:23:11.701231,4.199
2026-05-02T14:22:11.763129,109.55,1.5163,109.55,1.5206,0.0,0.0,4.199,71.8,98,0,60.0,2026-05-02T14:23:11.762959,4.199
2026-05-02T14:22:12.700397,109.54,1.5144,109.55,1.518,0.0,0.0,4.199,71.8,98,0,60.0,2026-05-02T14:23:12.700211,4.199
2026-05-02T14:22:12.759843,109.54,1.5163,109.55,1.517,0.0,0.0,4.199,71.8,98,0,60.0,2026-05-02T14:23:12.759707,4.199
2026-05-02T14:22:12.819303,109.54,1.5163,109.54,1.5168,0.0,0.0,4.199,71.8,98,0,60.0,2026-05-02T14:23:12.819155,4.199
2026-05-02T14:22:13.758886,109.54,1.5237,109.54,1.5176,0.0,0.0,4.199,71.8,98,0,60.0,2026-05-02T14:23:13.758695,4.199
2026-05-02T14:22:13.818087,109.54,1.5254,109.54,1.521,0.0,0.0,4.199,71.8,98,0,60.0,2026-05-02T14:23:13.817943,4.199
2026-05-02T14:22:13.885562,109.54,1.5254,109.54,1.5225,0.0,0.0,4.199,71.8,98,0,60.0,2026-05-02T14:23:13.885409,4.199
2026-05-02T14:22:14.812161,109.53,1.5237,109.54,1.5231,0.0,0.0,4.199,71.8,98,0,60.0,2026-05-02T14:23:14.811993,4.199
2026-05-02T14:22:14.875062,109.53,1.5237,109.53,1.5233,0.0,0.0,4.199,71.8,98,0,60.0,2026-05-02T14:23:14.874909,4.199
2026-05-02T14:22:15.622123,109.53,1.5237,111.92,1.6482,1000.0,0.0,4.199,71.6,98,0,60.0,2026-05-02T14:23:15.590959,4.22
2026-05-02T14:22:15.847990,109.53,1.5213,111.92,1.6467,1000.0,0.0,4.199,71.6,98,0,60.0,2026-05-02T14:23:15.847811,4.22
2026-05-02T14:22:15.909400,109.53,1.5213,111.91,1.646,1000.0,0.0,4.199,71.6,98,0,60.0,2026-05-02T14:23:15.909252,4.22
2026-05-02T14:22:16.874098,109.53,1.5213,111.94,1.647,1000.0,0.0,4.199,71.6,98,0,60.0,2026-05-02T14:23:16.873897,4.22
2026-05-02T14:22:17.028438,109.51,1.5213,111.91,1.6459,1000.0,0.0,4.199,71.6,98,0,60.0,2026-05-02T14:23:17.016327,4.22
2026-05-02T14:22:17.109512,109.51,1.5213,111.9,1.6456,1000.0,0.0,4.199,71.6,99,0,60.0,2026-05-02T14:23:17.109389,4.22
2026-05-02T14:22:17.927370,109.5,1.5213,111.91,1.6462,1000.0,0.0,4.199,71.6,99,0,60.0,2026-05-02T14:23:17.927160,4.22
2026-05-02T14:22:17.992004,109.5,1.5229,111.89,1.6461,1000.0,0.0,4.199,71.6,99,0,60.0,2026-05-02T14:23:17.991827,4.22
2026-05-02T14:22:18.057274,109.5,1.5229,111.89,1.6463,1000.0,0.0,4.199,71.6,99,0,60.0,2026-05-02T14:23:18.057102,4.22
2026-05-02T14:22:19.042678,109.49,1.5213,111.9,1.6471,1000.0,0.0,4.199,71.6,99,0,60.0,2026-05-02T14:23:19.042510,4.22
2026-05-02T14:22:19.104227,109.49,1.5229,111.88,1.6469,1000.0,0.0,4.199,71.6,99,0,60.0,2026-05-02T14:23:19.104078,4.22
2026-05-02T14:22:19.166556,109.49,1.5229,111.88,1.6468,1000.0,0.0,4.199,71.6,99,0,60.0,2026-05-02T14:23:19.166401,4.22
2026-05-02T14:22:20.040799,109.46,1.5043,111.87,1.6438,1000.0,0.0,4.199,71.6,99,0,60.0,2026-05-02T14:23:20.040612,4.22
2026-05-02T14:22:20.104329,109.46,1.5096,111.86,1.6391,1000.0,0.0,4.199,71.6,99,0,60.0,2026-05-02T14:23:20.104118,4.22
2026-05-02T14:22:20.167233,109.46,1.5096,111.85,1.6371,1000.0,0.0,4.199,71.6,99,0,60.0,2026-05-02T14:23:20.167091,4.22
2026-05-02T14:22:21.085248,109.46,1.5096,111.86,1.6341,1000.0,0.0,4.199,71.6,99,0,60.0,2026-05-02T14:23:21.084993,4.22
2026-05-02T14:22:21.156575,109.46,1.5096,111.85,1.6337,1000.0,0.0,4.199,71.6,99,0,60.0,2026-05-02T14:23:21.156395,4.22
2026-05-02T14:22:22.113962,109.46,1.5096,111.87,1.6348,1000.0,0.0,4.199,71.6,99,0,60.0,2026-05-02T14:23:22.113764,4.22
2026-05-02T14:22:22.174866,109.45,1.5186,111.85,1.6368,1000.0,0.0,4.199,71.6,99,0,60.0,2026-05-02T14:23:22.174705,4.22
2026-05-02T14:22:22.235912,109.45,1.5186,111.84,1.6389,1000.0,0.0,4.199,71.6,99,0,60.0,2026-05-02T14:23:22.235738,4.22
2026-05-02T14:22:23.159904,109.45,1.5186,111.85,1.6415,1000.0,0.0,4.199,71.6,99,0,60.0,2026-05-02T14:23:23.159738,4.22
2026-05-02T14:22:23.220673,109.45,1.522,111.84,1.6428,1000.0,0.0,4.199,71.6,99,0,60.0,2026-05-02T14:23:23.220485,4.22
2026-05-02T14:22:23.284455,109.45,1.522,111.83,1.6438,1000.0,0.0,4.199,71.6,99,0,60.0,2026-05-02T14:23:23.284314,4.22
2026-05-02T14:22:24.221994,109.45,1.5186,111.85,1.6452,1000.0,0.0,4.199,71.6,99,0,60.0,2026-05-02T14:23:24.221784,4.22
2026-05-02T14:22:24.293533,109.45,1.5212,111.84,1.645,1000.0,0.0,4.199,71.6,99,0,60.0,2026-05-02T14:23:24.293377,4.22
2026-05-02T14:22:24.355680,109.45,1.5212,111.83,1.6448,1000.0,0.0,4.199,71.6,99,0,60.0,2026-05-02T14:23:24.355488,4.22
2026-05-02T14:22:25.283354,109.42,1.5094,111.83,1.6428,1000.0,0.0,4.199,71.6,99,0,60.0,2026-05-02T14:23:25.283157,4.22
2026-05-02T14:22:25.346245,109.42,1.5136,111.82,1.6404,1000.0,0.0,4.199,71.6,99,0,60.0,2026-05-02T14:23:25.346087,4.22
2026-05-02T14:22:25.411079,109.42,1.5136,111.81,1.6392,1000.0,0.0,4.199,71.6,99,0,60.0,2026-05-02T14:23:25.410916,4.22
2026-05-02T14:22:26.340720,109.42,1.4967,111.81,1.6339,1000.0,0.0,4.199,71.6,99,0,60.0,2026-05-02T14:23:26.340523,4.22
2026-05-02T14:22:26.404489,109.42,1.4967,111.81,1.6282,1000.0,0.0,4.199,71.6,99,0,60.0,2026-05-02T14:23:26.404245,4.22
2026-05-02T14:22:27.350846,109.42,1.4967,111.83,1.6259,1000.0,0.0,4.199,71.6,99,0,60.0,2026-05-02T14:23:27.350676,4.22
2026-05-02T14:22:27.415098,109.42,1.4967,111.81,1.6224,1000.0,0.0,4.199,71.6,99,0,60.0,2026-05-02T14:23:27.414926,4.22
2026-05-02T14:22:27.478177,109.42,1.4967,111.8,1.6215,1000.0,0.0,4.199,71.6,99,0,60.0,2026-05-02T14:23:27.477970,4.22
2026-05-02T14:22:28.404917,109.41,1.4967,111.82,1.6218,1000.0,0.0,4.199,71.6,99,0,60.0,2026-05-02T14:23:28.404716,4.22
2026-05-02T14:22:28.477332,109.41,1.5128,111.8,1.6272,1000.0,0.0,4.199,71.6,99,0,60.0,2026-05-02T14:23:28.467763,4.22
2026-05-02T14:22:28.541201,109.41,1.5128,111.8,1.6305,1000.0,0.0,4.199,71.6,99,0,60.0,2026-05-02T14:23:28.541036,4.22
2026-05-02T14:22:29.467735,109.4,1.5119,111.8,1.6343,1000.0,0.0,4.199,71.7,99,0,60.0,2026-05-02T14:23:29.467529,4.22
2026-05-02T14:22:29.530639,109.4,1.5119,111.79,1.6339,1000.0,0.0,4.199,71.7,99,0,60.0,2026-05-02T14:23:29.530444,4.22
2026-05-02T14:22:29.593831,109.4,1.5119,111.78,1.6344,1000.0,0.0,4.199,71.7,99,0,60.0,2026-05-02T14:23:29.593665,4.22
2026-05-02T14:22:30.528807,109.39,1.5026,111.79,1.633,1000.0,0.0,4.199,71.7,99,0,60.0,2026-05-02T14:23:30.528628,4.22
2026-05-02T14:22:30.593625,109.39,1.5111,111.78,1.6336,1000.0,0.0,4.199,71.7,99,0,60.0,2026-05-02T14:23:30.593450,4.22
2026-05-02T14:22:30.659130,109.39,1.5111,111.77,1.6339,1000.0,0.0,4.199,71.7,99,0,60.0,2026-05-02T14:23:30.658952,4.22
2026-05-02T14:22:31.581371,109.38,1.5111,111.78,1.6341,1000.0,0.0,4.199,71.7,99,0,60.0,2026-05-02T14:23:31.581203,4.22
2026-05-02T14:22:31.644601,109.38,1.5111,111.77,1.6342,1000.0,0.0,4.199,71.7,99,0,60.0,2026-05-02T14:23:31.644444,4.22
2026-05-02T14:22:32.597822,109.38,1.5111,111.79,1.6356,1000.0,0.0,4.199,71.7,99,0,60.0,2026-05-02T14:23:32.597641,4.22
2026-05-02T14:22:32.674757,109.37,1.5136,111.76,1.6341,1000.0,0.0,4.199,71.7,99,0,60.0,2026-05-02T14:23:32.674567,4.22
2026-05-02T14:22:32.740416,109.37,1.5136,111.76,1.6353,1000.0,0.0,4.199,71.7,99,0,60.0,2026-05-02T14:23:32.740234,4.22
2026-05-02T14:22:33.653442,109.37,1.5136,111.77,1.6372,1000.0,0.0,4.199,71.7,99,0,60.0,2026-05-02T14:23:33.653163,4.22
2026-05-02T14:22:33.717214,109.37,1.5161,111.76,1.638,1000.0,0.0,4.199,71.7,99,0,60.0,2026-05-02T14:23:33.717061,4.22
2026-05-02T14:22:33.780667,109.37,1.5161,111.75,1.6386,1000.0,0.0,4.199,71.7,99,0,60.0,2026-05-02T14:23:33.780477,4.22
2026-05-02T14:22:34.711395,109.37,1.506,111.77,1.6383,1000.0,0.0,4.199,71.7,99,0,60.0,2026-05-02T14:23:34.711220,4.22
2026-05-02T14:22:34.777194,109.37,1.5212,111.76,1.6398,1000.0,0.0,4.199,71.7,99,0,60.0,2026-05-02T14:23:34.777025,4.22
2026-05-02T14:22:34.842265,109.37,1.5212,111.75,1.6415,1000.0,0.0,4.199,71.7,99,0,60.0,2026-05-02T14:23:34.842074,4.22
2026-05-02T14:22:35.767470,109.36,1.5226,111.76,1.6421,1000.0,0.0,4.199,71.7,99,0,60.0,2026-05-02T14:23:35.767302,4.22
2026-05-02T14:22:35.832752,109.36,1.5279,111.75,1.646,1000.0,0.0,4.199,71.7,99,0,60.0,2026-05-02T14:23:35.832597,4.22
2026-05-02T14:22:35.897509,109.36,1.5279,111.74,1.6478,1000.0,0.0,4.199,71.7,99,0,60.0,2026-05-02T14:23:35.897340,4.22
2026-05-02T14:22:36.821577,109.36,1.529,111.75,1.6501,1000.0,0.0,4.199,71.7,99,0,60.0,2026-05-02T14:23:36.821382,4.22
2026-05-02T14:22:36.886262,109.36,1.529,111.74,1.651,1000.0,0.0,4.199,71.7,99,0,60.0,2026-05-02T14:23:36.884309,4.22
2026-05-02T14:22:37.838459,109.36,1.529,111.77,1.653,1000.0,0.0,4.199,71.7,98,0,60.0,2026-05-02T14:23:37.838264,4.22
2026-05-02T14:22:37.903606,109.35,1.529,111.74,1.6524,1000.0,0.0,4.199,71.7,98,0,60.0,2026-05-02T14:23:37.903360,4.22
2026-05-02T14:22:37.966823,109.35,1.529,111.73,1.6524,1000.0,0.0,4.199,71.7,98,0,60.0,2026-05-02T14:23:37.966666,4.22
2026-05-02T14:22:38.897423,109.35,1.529,111.75,1.6534,1000.0,0.0,4.199,71.7,98,0,60.0,2026-05-02T14:23:38.896130,4.22
2026-05-02T14:22:39.070110,109.35,1.5357,111.74,1.6556,1000.0,0.0,4.199,71.7,98,0,60.0,2026-05-02T14:23:39.069894,4.22
2026-05-02T14:22:39.133470,109.35,1.5357,111.73,1.657,1000.0,0.0,4.199,71.7,98,0,60.0,2026-05-02T14:23:39.133321,4.22
2026-05-02T14:22:39.948915,109.34,1.533,111.74,1.6586,1000.0,0.0,4.199,71.7,98,0,60.0,2026-05-02T14:23:39.948731,4.22
2026-05-02T14:22:40.013215,109.34,1.5348,111.73,1.6578,1000.0,0.0,4.199,71.7,98,0,60.0,2026-05-02T14:23:40.013016,4.22
2026-05-02T14:22:40.080172,109.34,1.5348,111.72,1.658,1000.0,0.0,4.199,71.7,98,0,60.0,2026-05-02T14:23:40.079999,4.22
2026-05-02T14:22:41.046324,109.34,1.5288,111.73,1.6572,1000.0,0.0,4.199,71.7,98,0,60.0,2026-05-02T14:23:41.046128,4.22
2026-05-02T14:22:41.106587,109.34,1.5348,111.72,1.6576,1000.0,0.0,4.199,71.7,98,0,60.0,2026-05-02T14:23:41.106435,4.22
2026-05-02T14:22:41.171334,109.34,1.5348,111.72,1.6578,1000.0,0.0,4.199,71.7,98,0,60.0,2026-05-02T14:23:41.171183,4.22
2026-05-02T14:22:42.063650,109.34,1.5348,111.73,1.6587,1000.0,0.0,4.199,71.7,98,0,60.0,2026-05-02T14:23:42.063463,4.22
2026-05-02T14:22:42.128366,109.34,1.5348,111.72,1.6585,1000.0,0.0,4.199,71.7,98,0,60.0,2026-05-02T14:23:42.128199,4.22
2026-05-02T14:22:43.069007,109.34,1.5348,111.75,1.6598,1000.0,0.0,4.199,71.7,98,0,60.0,2026-05-02T14:23:43.068772,4.22
2026-05-02T14:22:43.134189,109.34,1.5348,111.73,1.6587,1000.0,0.0,4.199,71.7,98,0,60.0,2026-05-02T14:23:43.134016,4.22
2026-05-02T14:22:43.198988,109.34,1.5348,111.72,1.6585,1000.0,0.0,4.199,71.7,98,0,60.0,2026-05-02T14:23:43.198820,4.22
2026-05-02T14:22:44.131989,109.34,1.5348,111.74,1.6595,1000.0,0.0,4.199,71.7,98,0,60.0,2026-05-02T14:23:44.131807,4.22
2026-05-02T14:22:44.194829,109.34,1.5381,111.73,1.6597,1000.0,0.0,4.199,71.7,98,0,60.0,2026-05-02T14:23:44.194667,4.22
2026-05-02T14:22:44.260384,109.34,1.5381,111.72,1.6604,1000.0,0.0,4.199,71.7,98,0,60.0,2026-05-02T14:23:44.260226,4.22
2026-05-02T14:22:45.181921,109.34,1.5348,111.73,1.6614,1000.0,0.0,4.199,71.7,98,0,60.0,2026-05-02T14:23:45.181757,4.22
2026-05-02T14:22:45.244904,109.34,1.5423,111.72,1.6634,1000.0,0.0,4.199,71.7,98,0,60.0,2026-05-02T14:23:45.244734,4.22
2026-05-02T14:22:45.309614,109.34,1.5423,111.72,1.6643,1000.0,0.0,4.199,71.7,98,0,60.0,2026-05-02T14:23:45.309454,4.22
2026-05-02T14:22:46.241200,109.34,1.5406,111.73,1.6654,1000.0,0.0,4.199,71.7,98,0,60.0,2026-05-02T14:23:46.241005,4.22
2026-05-02T14:22:46.312686,109.34,1.5448,111.72,1.6667,1000.0,0.0,4.199,71.7,98,0,60.0,2026-05-02T14:23:46.312490,4.22
2026-05-02T14:22:46.393920,109.34,1.5448,111.72,1.6673,1000.0,0.0,4.199,71.7,98,0,60.0,2026-05-02T14:23:46.393741,4.22
2026-05-02T14:22:47.318904,109.35,1.5397,111.73,1.6662,1000.0,0.0,4.199,71.7,98,0,60.0,2026-05-02T14:23:47.318637,4.22
2026-05-02T14:22:47.428379,109.35,1.5397,111.73,1.665,1000.0,0.0,4.199,71.7,98,0,60.0,2026-05-02T14:23:47.427895,4.22
2026-05-02T14:22:48.332186,109.35,1.5397,111.75,1.6656,1000.0,0.0,4.199,71.7,98,0,60.0,2026-05-02T14:23:48.331952,4.22
2026-05-02T14:22:48.450400,109.36,1.5397,111.74,1.6632,1000.0,0.0,4.199,71.7,98,0,60.0,2026-05-02T14:23:48.450008,4.22
2026-05-02T14:22:48.710976,109.36,1.5397,111.74,1.6635,1000.0,0.0,4.199,71.7,98,0,60.0,2026-05-02T14:23:48.710518,4.22
2026-05-02T14:22:49.395700,109.36,1.5397,111.75,1.6642,1000.0,0.0,4.199,71.7,98,0,60.0,2026-05-02T14:23:49.395310,4.22
2026-05-02T14:22:49.509741,109.36,1.5364,111.74,1.6624,1000.0,0.0,4.199,71.7,98,0,60.0,2026-05-02T14:23:49.509513,4.22
2026-05-02T14:22:49.620484,109.36,1.5364,111.74,1.6615,1000.0,0.0,4.199,71.7,98,0,60.0,2026-05-02T14:23:49.620042,4.22
2026-05-02T14:22:50.436644,109.38,1.5303,111.76,1.6605,1000.0,0.0,4.199,71.7,98,0,60.0,2026-05-02T14:23:50.436418,4.22
2026-05-02T14:22:50.510415,109.38,1.5364,111.76,1.6597,1000.0,0.0,4.199,71.7,98,0,60.0,2026-05-02T14:23:50.510244,4.22
2026-05-02T14:22:50.585569,109.38,1.5364,111.76,1.6598,1000.0,0.0,4.199,71.7,98,0,60.0,2026-05-02T14:23:50.585323,4.22
2026-05-02T14:22:51.494172,109.39,1.5465,111.77,1.6612,1000.0,0.0,4.199,71.7,98,0,60.0,2026-05-02T14:23:51.493976,4.22
2026-05-02T14:22:51.568980,109.39,1.5465,111.77,1.6651,1000.0,0.0,4.199,71.7,98,0,60.0,2026-05-02T14:23:51.568748,4.22
2026-05-02T14:22:51.654557,109.39,1.5465,111.77,1.6669,1000.0,0.0,4.199,71.7,98,0,60.0,2026-05-02T14:23:51.654312,4.22
2026-05-02T14:22:52.543087,109.41,1.5465,111.79,1.6677,1000.0,0.0,4.199,71.6,98,0,60.0,2026-05-02T14:23:52.542914,4.22
2026-05-02T14:22:52.613324,109.41,1.5465,111.79,1.6687,1000.0,0.0,4.199,71.6,98,0,60.0,2026-05-02T14:23:52.613121,4.22
2026-05-02T14:22:53.561090,109.41,1.5465,111.81,1.6708,1000.0,0.0,4.199,71.6,99,0,60.0,2026-05-02T14:23:53.560898,4.22
2026-05-02T14:22:53.634996,109.45,1.5465,111.82,1.6697,1000.0,0.0,4.199,71.6,99,0,60.0,2026-05-02T14:23:53.634801,4.22
2026-05-02T14:22:53.718797,109.45,1.5465,111.82,1.67,1000.0,0.0,4.199,71.6,99,0,60.0,2026-05-02T14:23:53.718539,4.22
2026-05-02T14:22:54.616248,109.46,1.5465,111.85,1.6713,1000.0,0.0,4.199,71.6,99,0,60.0,2026-05-02T14:23:54.616050,4.22
2026-05-02T14:22:54.692780,109.46,1.5465,111.84,1.6701,1000.0,0.0,4.199,71.6,99,0,60.0,2026-05-02T14:23:54.692594,4.22
2026-05-02T14:22:54.794760,109.46,1.5465,111.84,1.6702,1000.0,0.0,4.199,71.6,99,0,60.0,2026-05-02T14:23:54.794506,4.22
2026-05-02T14:22:55.667381,109.46,1.5433,111.85,1.6707,1000.0,0.0,4.199,71.6,99,0,60.0,2026-05-02T14:23:55.666983,4.22
2026-05-02T14:22:55.730124,109.46,1.5447,111.85,1.6696,1000.0,0.0,4.199,71.6,99,0,60.0,2026-05-02T14:23:55.729958,4.22
2026-05-02T14:22:55.800090,109.46,1.5447,111.84,1.6692,1000.0,0.0,4.199,71.6,99,0,60.0,2026-05-02T14:23:55.799914,4.22
2026-05-02T14:22:56.729569,109.48,1.5423,111.86,1.6692,1000.0,0.0,4.199,71.6,99,0,60.0,2026-05-02T14:23:56.729371,4.22
2026-05-02T14:22:56.801981,109.48,1.544,111.86,1.6686,1000.0,0.0,4.199,71.6,99,0,60.0,2026-05-02T14:23:56.801707,4.22
2026-05-02T14:22:56.874215,109.48,1.544,111.86,1.6684,1000.0,0.0,4.199,71.6,99,0,60.0,2026-05-02T14:23:56.874011,4.22
2026-05-02T14:22:57.778546,109.51,1.5505,111.88,1.6691,1000.0,0.0,4.199,71.6,99,0,60.0,2026-05-02T14:23:57.778369,4.22
