timestamp,T_actual,P_actual_gauge,T_predicted,P_predicted,Q_watts,flow_lpm,water_L,eta_instant,health_score,anomaly_flag,prediction_horizon_s,prediction_target_timestamp,L_predicted
2026-04-26T22:05:13.746353,112.44,1.0491,114.79,1.0713,1000.0,0.0,4.199,80.4,98,0,60.0,2026-04-26T22:06:13.746203,4.22
2026-04-26T22:05:13.769798,112.48,1.0497,114.8,1.0719,1000.0,0.0,4.199,80.4,98,0,60.0,2026-04-26T22:06:13.769685,4.22
2026-04-26T22:05:13.789471,112.48,1.0497,114.8,1.0722,1000.0,0.0,4.199,80.4,98,0,60.0,2026-04-26T22:06:13.789372,4.22
2026-04-26T22:05:14.802068,112.5,1.0497,114.83,1.0727,1000.0,0.0,4.199,80.4,98,0,60.0,2026-04-26T22:06:14.801851,4.22
2026-04-26T22:05:14.830905,112.5,1.0565,114.83,1.0736,1000.0,0.0,4.199,80.4,98,0,60.0,2026-04-26T22:06:14.830772,4.22
2026-04-26T22:05:14.853124,112.5,1.0565,114.82,1.0756,1000.0,0.0,4.199,80.4,98,0,60.0,2026-04-26T22:06:14.853036,4.22
2026-04-26T22:05:15.860055,112.52,1.0437,114.85,1.0759,1000.0,0.0,4.199,80.4,98,0,60.0,2026-04-26T22:06:15.859836,4.22
2026-04-26T22:05:15.888705,112.52,1.0573,114.85,1.0779,1000.0,0.0,4.199,80.4,98,0,60.0,2026-04-26T22:06:15.888584,4.22
2026-04-26T22:05:15.911970,112.52,1.0573,114.85,1.0788,1000.0,0.0,4.199,80.4,98,0,60.0,2026-04-26T22:06:15.911799,4.22
2026-04-26T22:05:16.911799,112.57,1.0573,114.88,1.0799,1000.0,0.0,4.199,80.4,98,0,60.0,2026-04-26T22:06:16.911647,4.22
2026-04-26T22:05:16.933265,112.57,1.0648,114.89,1.0833,1000.0,0.0,4.199,80.4,98,0,60.0,2026-04-26T22:06:16.933151,4.22
2026-04-26T22:05:16.954043,112.57,1.0648,114.89,1.0848,1000.0,0.0,4.199,80.4,98,0,60.0,2026-04-26T22:06:16.953948,4.22
2026-04-26T22:05:17.954653,112.58,1.0648,114.91,1.0869,1000.0,0.0,4.199,80.4,98,0,60.0,2026-04-26T22:06:17.954505,4.22
2026-04-26T22:05:17.977523,112.58,1.0648,114.91,1.0874,1000.0,0.0,4.199,80.4,98,0,60.0,2026-04-26T22:06:17.977430,4.22
2026-04-26T22:05:18.990214,112.58,1.0648,114.94,1.088,1000.0,0.0,4.199,80.4,97,0,60.0,2026-04-26T22:06:18.989953,4.221
2026-04-26T22:05:19.018561,112.6,1.0581,114.93,1.0827,1000.0,0.0,4.199,80.4,97,0,60.0,2026-04-26T22:06:19.018413,4.22
2026-04-26T22:05:19.042539,112.6,1.0581,114.93,1.0822,1000.0,0.0,4.199,80.4,97,0,60.0,2026-04-26T22:06:19.042434,4.22
2026-04-26T22:05:20.046898,112.65,1.0581,114.96,1.0819,1000.0,0.0,4.199,80.4,97,0,60.0,2026-04-26T22:06:20.046716,4.22
2026-04-26T22:05:20.074158,112.65,1.0649,114.96,1.0797,1000.0,0.0,4.199,80.4,97,0,60.0,2026-04-26T22:06:20.073983,4.22
2026-04-26T22:05:20.098765,112.65,1.0649,114.97,1.0826,1000.0,0.0,4.199,80.4,97,0,60.0,2026-04-26T22:06:20.098630,4.22
2026-04-26T22:05:21.098326,112.68,1.0649,115.0,1.0858,1000.0,0.0,4.199,80.4,97,0,60.0,2026-04-26T22:06:21.098049,4.22
2026-04-26T22:05:21.125463,112.68,1.0649,115.0,1.0869,1000.0,0.0,4.199,80.4,97,0,60.0,2026-04-26T22:06:21.125320,4.22
2026-04-26T22:05:21.148255,112.68,1.0649,115.0,1.0873,1000.0,0.0,4.199,80.4,97,0,60.0,2026-04-26T22:06:21.148138,4.22
2026-04-26T22:05:22.151746,112.72,1.0617,115.04,1.087,1000.0,0.0,4.199,80.4,97,0,60.0,2026-04-26T22:06:22.151596,4.22
2026-04-26T22:05:22.175167,112.72,1.0641,115.04,1.0871,1000.0,0.0,4.199,80.4,97,0,60.0,2026-04-26T22:06:22.175060,4.22
2026-04-26T22:05:22.197022,112.72,1.0641,115.04,1.0872,1000.0,0.0,4.199,80.4,97,0,60.0,2026-04-26T22:06:22.196859,4.22
2026-04-26T22:05:23.203982,112.75,1.0649,115.07,1.0872,1000.0,0.0,4.199,80.3,97,0,60.0,2026-04-26T22:06:23.203816,4.22
2026-04-26T22:05:23.230356,112.75,1.0649,115.07,1.0876,1000.0,0.0,4.199,80.3,97,0,60.0,2026-04-26T22:06:23.230228,4.22
2026-04-26T22:05:24.230425,112.75,1.0649,115.1,1.0881,1000.0,0.0,4.199,80.3,97,0,60.0,2026-04-26T22:06:24.230174,4.22
2026-04-26T22:05:24.259834,112.78,1.0649,115.1,1.0881,1000.0,0.0,4.199,80.3,97,0,60.0,2026-04-26T22:06:24.259662,4.22
2026-04-26T22:05:24.284896,112.78,1.0649,115.1,1.0881,1000.0,0.0,4.199,80.3,97,0,60.0,2026-04-26T22:06:24.284781,4.22
2026-04-26T22:05:25.284108,112.81,1.0649,115.13,1.0883,1000.0,0.0,4.199,80.3,97,0,60.0,2026-04-26T22:06:25.283859,4.22
2026-04-26T22:05:25.314429,112.81,1.0621,115.13,1.0864,1000.0,0.0,4.199,80.3,97,0,60.0,2026-04-26T22:06:25.314281,4.22
2026-04-26T22:05:25.339012,112.81,1.0621,115.13,1.086,1000.0,0.0,4.199,80.3,97,0,60.0,2026-04-26T22:06:25.338902,4.22
2026-04-26T22:05:26.341250,112.84,1.0573,115.16,1.0851,1000.0,0.0,4.199,80.3,97,0,60.0,2026-04-26T22:06:26.341015,4.22
2026-04-26T22:05:26.371518,112.84,1.0666,115.16,1.0864,1000.0,0.0,4.199,80.3,97,0,60.0,2026-04-26T22:06:26.371399,4.22
2026-04-26T22:05:26.393007,112.84,1.0666,115.16,1.0875,1000.0,0.0,4.199,80.3,97,0,60.0,2026-04-26T22:06:26.392904,4.22
2026-04-26T22:05:27.393518,112.87,1.0666,115.19,1.0891,1000.0,0.0,4.199,80.3,97,0,60.0,2026-04-26T22:06:27.393324,4.22
2026-04-26T22:05:27.421767,112.87,1.0666,115.19,1.0895,1000.0,0.0,4.199,80.3,97,0,60.0,2026-04-26T22:06:27.421631,4.22
2026-04-26T22:05:27.443619,112.87,1.0666,115.19,1.0896,1000.0,0.0,4.199,80.3,97,0,60.0,2026-04-26T22:06:27.443515,4.22
2026-04-26T22:05:28.445598,112.9,1.0691,115.22,1.0856,1000.0,0.0,4.199,80.3,97,0,60.0,2026-04-26T22:06:28.445456,4.22
2026-04-26T22:05:28.471198,112.9,1.0691,115.22,1.0884,1000.0,0.0,4.199,80.3,97,0,60.0,2026-04-26T22:06:28.471075,4.22
2026-04-26T22:05:29.460415,112.9,1.0691,115.25,1.0904,1000.0,0.0,4.199,80.3,97,0,60.0,2026-04-26T22:06:29.460248,4.22
2026-04-26T22:05:29.488085,112.92,1.0716,115.25,1.0895,1000.0,0.0,4.199,80.3,97,0,60.0,2026-04-26T22:06:29.487956,4.22
2026-04-26T22:05:29.510605,112.92,1.0716,115.24,1.0915,1000.0,0.0,4.199,80.3,97,0,60.0,2026-04-26T22:06:29.510498,4.22
2026-04-26T22:05:30.524006,112.94,1.0716,115.27,1.0934,1000.0,0.0,4.199,80.3,97,0,60.0,2026-04-26T22:06:30.523774,4.22
2026-04-26T22:05:30.556600,112.94,1.0756,115.27,1.0944,1000.0,0.0,4.199,80.3,97,0,60.0,2026-04-26T22:06:30.556460,4.22
2026-04-26T22:05:30.579481,112.94,1.0756,115.27,1.0961,1000.0,0.0,4.199,80.3,97,0,60.0,2026-04-26T22:06:30.579350,4.22
2026-04-26T22:05:31.577891,112.99,1.0756,115.3,1.0979,1000.0,0.0,4.199,80.3,97,0,60.0,2026-04-26T22:06:31.577710,4.22
2026-04-26T22:05:31.603493,112.99,1.0756,115.3,1.0984,1000.0,0.0,4.199,80.3,97,0,60.0,2026-04-26T22:06:31.603378,4.22
2026-04-26T22:05:31.624597,112.99,1.0756,115.31,1.0986,1000.0,0.0,4.199,80.3,97,0,60.0,2026-04-26T22:06:31.624504,4.22
2026-04-26T22:05:32.633494,113.01,1.0725,115.34,1.0982,1000.0,0.0,4.199,80.3,97,0,60.0,2026-04-26T22:06:32.633329,4.22
2026-04-26T22:05:32.666898,113.01,1.075,115.33,1.0983,1000.0,0.0,4.199,80.3,97,0,60.0,2026-04-26T22:06:32.662127,4.22
2026-04-26T22:05:32.686729,113.01,1.075,115.33,1.0983,1000.0,0.0,4.199,80.3,97,0,60.0,2026-04-26T22:06:32.686638,4.22
2026-04-26T22:05:33.676753,113.04,1.075,115.36,1.0982,1000.0,0.0,4.199,80.3,97,0,60.0,2026-04-26T22:06:33.676615,4.22
2026-04-26T22:05:33.698989,113.04,1.075,115.36,1.0983,1000.0,0.0,4.199,80.3,97,0,60.0,2026-04-26T22:06:33.698755,4.22
2026-04-26T22:05:34.697927,113.04,1.075,115.39,1.0987,1000.0,0.0,4.199,80.3,97,0,60.0,2026-04-26T22:06:34.697730,4.22
2026-04-26T22:05:34.723534,113.07,1.075,115.39,1.0985,1000.0,0.0,4.199,80.3,97,0,60.0,2026-04-26T22:06:34.723403,4.22
2026-04-26T22:05:34.741937,113.07,1.075,115.39,1.0985,1000.0,0.0,4.199,80.3,97,0,60.0,2026-04-26T22:06:34.741853,4.22
2026-04-26T22:05:35.756450,113.1,1.075,115.42,1.0987,1000.0,0.0,4.199,80.3,97,0,60.0,2026-04-26T22:06:35.756286,4.22
2026-04-26T22:05:35.782897,113.1,1.0766,115.42,1.0972,1000.0,0.0,4.199,80.3,97,0,60.0,2026-04-26T22:06:35.782776,4.22
2026-04-26T22:05:35.805214,113.1,1.0766,115.42,1.0982,1000.0,0.0,4.199,80.3,97,0,60.0,2026-04-26T22:06:35.805121,4.22
2026-04-26T22:05:36.811260,113.13,1.0657,115.45,1.0976,1000.0,0.0,4.199,80.3,97,0,60.0,2026-04-26T22:06:36.811120,4.22
2026-04-26T22:05:36.834006,113.13,1.0784,115.45,1.0993,1000.0,0.0,4.199,80.3,97,0,60.0,2026-04-26T22:06:36.833886,4.22
2026-04-26T22:05:36.856148,113.13,1.0784,115.45,1.1003,1000.0,0.0,4.199,80.3,97,0,60.0,2026-04-26T22:06:36.856034,4.22
2026-04-26T22:05:37.866547,113.15,1.0809,115.48,1.1015,1000.0,0.0,4.199,80.3,97,0,60.0,2026-04-26T22:06:37.866395,4.22
2026-04-26T22:05:37.891467,113.15,1.0809,115.48,1.1027,1000.0,0.0,4.199,80.3,97,0,60.0,2026-04-26T22:06:37.891316,4.22
2026-04-26T22:05:37.914092,113.15,1.0809,115.47,1.1033,1000.0,0.0,4.199,80.3,97,0,60.0,2026-04-26T22:06:37.913980,4.22
2026-04-26T22:05:38.915441,113.17,1.0783,115.5,1.102,1000.0,0.0,4.199,80.3,97,0,60.0,2026-04-26T22:06:38.915279,4.22
2026-04-26T22:05:38.936911,113.17,1.0783,115.5,1.1019,1000.0,0.0,4.199,80.3,97,0,60.0,2026-04-26T22:06:38.936794,4.22
2026-04-26T22:05:39.943641,113.17,1.0783,115.52,1.1022,1000.0,0.0,4.199,80.3,97,0,60.0,2026-04-26T22:06:39.943411,4.22
2026-04-26T22:05:39.969842,113.19,1.0783,115.52,1.101,1000.0,0.0,4.199,80.3,97,0,60.0,2026-04-26T22:06:39.969704,4.22
2026-04-26T22:05:39.993538,113.19,1.0783,115.52,1.1013,1000.0,0.0,4.199,80.3,97,0,60.0,2026-04-26T22:06:39.993423,4.22
2026-04-26T22:05:40.999068,113.21,1.0783,115.54,1.1018,1000.0,0.0,4.199,80.2,97,0,60.0,2026-04-26T22:06:40.998907,4.22
2026-04-26T22:05:41.027563,113.21,1.0792,115.54,1.1013,1000.0,0.0,4.199,80.2,97,0,60.0,2026-04-26T22:06:41.027452,4.22
2026-04-26T22:05:41.052361,113.21,1.0792,115.54,1.1018,1000.0,0.0,4.199,80.2,97,0,60.0,2026-04-26T22:06:41.052239,4.22
2026-04-26T22:05:42.050722,113.25,1.0792,115.57,1.1025,1000.0,0.0,4.199,80.2,97,0,60.0,2026-04-26T22:06:42.050571,4.22
2026-04-26T22:05:42.078275,113.25,1.0792,115.57,1.1026,1000.0,0.0,4.199,80.2,97,0,60.0,2026-04-26T22:06:42.078065,4.22
2026-04-26T22:05:42.101753,113.25,1.0792,115.57,1.1027,1000.0,0.0,4.199,80.2,97,0,60.0,2026-04-26T22:06:42.101640,4.22
2026-04-26T22:05:43.105893,113.26,1.0783,115.59,1.1026,1000.0,0.0,4.199,80.2,97,0,60.0,2026-04-26T22:06:43.105740,4.22
2026-04-26T22:05:43.134349,113.26,1.0801,115.59,1.1031,1000.0,0.0,4.199,80.2,97,0,60.0,2026-04-26T22:06:43.134216,4.22
2026-04-26T22:05:43.156265,113.26,1.0801,115.59,1.1032,1000.0,0.0,4.199,80.2,97,0,60.0,2026-04-26T22:06:43.156142,4.22
2026-04-26T22:05:44.158767,113.29,1.0819,115.61,1.1036,1000.0,0.0,4.199,80.2,97,0,60.0,2026-04-26T22:06:44.158589,4.22
2026-04-26T22:05:44.185301,113.29,1.0819,115.61,1.1043,1000.0,0.0,4.199,80.2,97,0,60.0,2026-04-26T22:06:44.185159,4.22
2026-04-26T22:05:45.179857,113.29,1.0819,115.64,1.1052,1000.0,0.0,4.199,80.2,97,0,60.0,2026-04-26T22:06:45.179584,4.22
2026-04-26T22:05:45.211904,113.31,1.0819,115.64,1.1054,1000.0,0.0,4.199,80.2,97,0,60.0,2026-04-26T22:06:45.211760,4.22
2026-04-26T22:05:45.237122,113.31,1.0819,115.64,1.1055,1000.0,0.0,4.199,80.2,97,0,60.0,2026-04-26T22:06:45.236947,4.22
2026-04-26T22:05:46.225338,113.34,1.0819,115.66,1.1057,1000.0,0.0,4.199,80.2,97,0,60.0,2026-04-26T22:06:46.225149,4.22
2026-04-26T22:05:46.252876,113.34,1.0809,115.66,1.105,1000.0,0.0,4.199,80.2,97,0,60.0,2026-04-26T22:06:46.252753,4.22
2026-04-26T22:05:46.273642,113.34,1.0809,115.66,1.1048,1000.0,0.0,4.199,80.2,97,0,60.0,2026-04-26T22:06:46.273526,4.22
2026-04-26T22:05:47.289310,113.37,1.0801,115.69,1.1047,1000.0,0.0,4.199,80.2,97,0,60.0,2026-04-26T22:06:47.289124,4.22
2026-04-26T22:05:47.318706,113.37,1.0809,115.69,1.1041,1000.0,0.0,4.199,80.2,97,0,60.0,2026-04-26T22:06:47.318572,4.22
2026-04-26T22:05:47.340424,113.37,1.0809,115.69,1.1042,1000.0,0.0,4.199,80.2,97,0,60.0,2026-04-26T22:06:47.340312,4.22
2026-04-26T22:05:48.342441,113.4,1.0742,115.72,1.1026,1000.0,0.0,4.199,80.2,97,0,60.0,2026-04-26T22:06:48.342259,4.22
2026-04-26T22:05:48.370746,113.4,1.086,115.72,1.1056,1000.0,0.0,4.199,80.2,97,0,60.0,2026-04-26T22:06:48.370627,4.22
2026-04-26T22:05:48.391294,113.4,1.086,115.72,1.1069,1000.0,0.0,4.199,80.2,97,0,60.0,2026-04-26T22:06:48.391188,4.22
2026-04-26T22:05:49.394413,113.43,1.086,115.75,1.1087,1000.0,0.0,4.199,80.2,97,0,60.0,2026-04-26T22:06:49.394241,4.22
2026-04-26T22:05:49.428288,113.43,1.086,115.75,1.1091,1000.0,0.0,4.199,80.2,97,0,60.0,2026-04-26T22:06:49.428078,4.22
2026-04-26T22:05:50.415414,113.43,1.086,115.78,1.1096,1000.0,0.0,4.199,80.2,97,0,60.0,2026-04-26T22:06:50.415150,4.22
2026-04-26T22:05:50.452076,113.46,1.086,115.78,1.109,1000.0,0.0,4.199,80.2,97,0,60.0,2026-04-26T22:06:50.451924,4.22
2026-04-26T22:05:50.475273,113.46,1.086,115.78,1.1093,1000.0,0.0,4.199,80.2,97,0,60.0,2026-04-26T22:06:50.475152,4.22
2026-04-26T22:05:51.470326,113.49,1.086,115.81,1.1097,1000.0,0.0,4.199,80.2,97,0,60.0,2026-04-26T22:06:51.470098,4.22
2026-04-26T22:05:51.501797,113.49,1.0909,115.81,1.1102,1000.0,0.0,4.199,80.2,97,0,60.0,2026-04-26T22:06:51.501659,4.22
2026-04-26T22:05:51.525184,113.49,1.0909,115.81,1.1118,1000.0,0.0,4.199,80.2,97,0,60.0,2026-04-26T22:06:51.525072,4.22
2026-04-26T22:05:52.530035,113.52,1.0909,115.84,1.1136,1000.0,0.0,4.199,80.2,97,0,60.0,2026-04-26T22:06:52.529778,4.22
2026-04-26T22:05:52.558968,113.52,1.0909,115.84,1.1141,1000.0,0.0,4.199,80.2,97,0,60.0,2026-04-26T22:06:52.558850,4.22
2026-04-26T22:05:52.581902,113.52,1.0909,115.84,1.1143,1000.0,0.0,4.199,80.2,97,0,60.0,2026-04-26T22:06:52.581784,4.22
2026-04-26T22:05:53.578753,113.53,1.0792,115.86,1.1114,1000.0,0.0,4.199,80.2,98,0,60.0,2026-04-26T22:06:53.578587,4.22
2026-04-26T22:05:53.606293,113.53,1.0927,115.86,1.1135,1000.0,0.0,4.199,80.2,98,0,60.0,2026-04-26T22:06:53.606166,4.22
2026-04-26T22:05:53.627670,113.53,1.0927,115.86,1.1144,1000.0,0.0,4.199,80.2,98,0,60.0,2026-04-26T22:06:53.627582,4.22
2026-04-26T22:05:54.635566,113.56,1.0927,115.88,1.114,1000.0,0.0,4.199,80.2,98,0,60.0,2026-04-26T22:06:54.635445,4.22
2026-04-26T22:05:54.663178,113.56,1.0927,115.88,1.115,1000.0,0.0,4.199,80.2,98,0,60.0,2026-04-26T22:06:54.662936,4.22
2026-04-26T22:05:55.653629,113.56,1.0927,115.91,1.1159,1000.0,0.0,4.199,80.2,97,0,60.0,2026-04-26T22:06:55.653357,4.22
2026-04-26T22:05:55.687383,113.59,1.0911,115.91,1.1155,1000.0,0.0,4.199,80.2,97,0,60.0,2026-04-26T22:06:55.687239,4.22
2026-04-26T22:05:55.711126,113.59,1.0911,115.91,1.1152,1000.0,0.0,4.199,80.2,97,0,60.0,2026-04-26T22:06:55.711018,4.22
2026-04-26T22:05:56.698252,113.6,1.0911,115.94,1.1152,1000.0,0.0,4.199,80.2,97,0,60.0,2026-04-26T22:06:56.698114,4.22
2026-04-26T22:05:56.719397,113.6,1.09,115.93,1.1145,1000.0,0.0,4.199,80.2,97,0,60.0,2026-04-26T22:06:56.719297,4.22
2026-04-26T22:05:56.737210,113.6,1.09,115.93,1.1143,1000.0,0.0,4.199,80.2,97,0,60.0,2026-04-26T22:06:56.737137,4.22
2026-04-26T22:05:57.762249,113.62,1.086,115.95,1.1135,1000.0,0.0,4.199,80.2,97,0,60.0,2026-04-26T22:06:57.761894,4.22
2026-04-26T22:05:57.788244,113.62,1.0911,115.95,1.1136,1000.0,0.0,4.199,80.2,97,0,60.0,2026-04-26T22:06:57.788113,4.22
2026-04-26T22:05:57.811540,113.62,1.0911,115.95,1.114,1000.0,0.0,4.199,80.2,97,0,60.0,2026-04-26T22:06:57.811423,4.22
2026-04-26T22:05:58.802066,113.65,1.0911,115.97,1.1139,1000.0,0.0,4.199,80.1,98,0,60.0,2026-04-26T22:06:58.801926,4.22
2026-04-26T22:05:58.824716,113.65,1.0919,115.97,1.1146,1000.0,0.0,4.199,80.1,98,0,60.0,2026-04-26T22:06:58.824613,4.22
2026-04-26T22:05:58.853953,113.65,1.0919,115.97,1.1149,1000.0,0.0,4.199,80.1,98,0,60.0,2026-04-26T22:06:58.853817,4.22
2026-04-26T22:05:59.871350,113.66,1.0919,115.99,1.1156,1000.0,0.0,4.199,80.1,98,0,60.0,2026-04-26T22:06:59.871102,4.22
2026-04-26T22:05:59.908778,113.66,1.0919,115.99,1.1156,1000.0,0.0,4.199,80.1,98,0,60.0,2026-04-26T22:06:59.908576,4.22
2026-04-26T22:06:00.888894,113.66,1.0919,116.02,1.1159,1000.0,0.0,4.199,80.1,98,0,60.0,2026-04-26T22:07:00.888660,4.22
2026-04-26T22:06:00.936495,113.67,1.0902,116.0,1.1147,1000.0,0.0,4.199,80.1,98,0,60.0,2026-04-26T22:07:00.936297,4.22
2026-04-26T22:06:00.975923,113.67,1.0902,116.0,1.1144,1000.0,0.0,4.199,80.1,98,0,60.0,2026-04-26T22:07:00.975697,4.22
2026-04-26T22:06:01.950602,113.68,1.0902,116.02,1.1145,1000.0,0.0,4.199,80.1,98,0,60.0,2026-04-26T22:07:01.950211,4.22
2026-04-26T22:06:02.004251,113.68,1.1037,116.01,1.1182,1000.0,0.0,4.199,80.1,98,0,60.0,2026-04-26T22:07:02.003931,4.22
2026-04-26T22:06:02.059338,113.68,1.1037,116.01,1.1216,1000.0,0.0,4.199,80.1,98,0,60.0,2026-04-26T22:07:02.059055,4.22
2026-04-26T22:06:03.030584,113.69,1.1037,116.03,1.1252,1000.0,0.0,4.199,80.1,98,0,60.0,2026-04-26T22:07:03.029863,4.22
2026-04-26T22:06:03.154364,113.69,1.1037,116.02,1.1264,1000.0,0.0,4.199,80.1,98,0,60.0,2026-04-26T22:07:03.154032,4.22
2026-04-26T22:06:03.241802,113.69,1.1037,116.02,1.1269,1000.0,0.0,4.199,80.1,98,0,60.0,2026-04-26T22:07:03.241531,4.22
2026-04-26T22:06:04.081651,113.7,1.0927,116.04,1.1245,1000.0,0.0,4.199,80.1,98,0,60.0,2026-04-26T22:07:04.081010,4.22
2026-04-26T22:06:04.166791,113.7,1.1071,116.03,1.1273,1000.0,0.0,4.199,80.1,98,0,60.0,2026-04-26T22:07:04.166226,4.22
2026-04-26T22:06:04.278464,113.7,1.1071,116.03,1.1286,1000.0,0.0,4.199,80.1,98,0,60.0,2026-04-26T22:07:04.277991,4.22
2026-04-26T22:06:05.135247,113.7,1.1071,116.04,1.128,1000.0,0.0,4.199,80.1,98,0,60.0,2026-04-26T22:07:05.134980,4.22
2026-04-26T22:06:05.235236,113.7,1.1071,116.04,1.1292,1000.0,0.0,4.199,80.1,98,0,60.0,2026-04-26T22:07:05.234996,4.22
2026-04-26T22:06:06.127720,113.7,1.1071,116.06,1.1303,1000.0,0.0,4.199,80.1,98,0,60.0,2026-04-26T22:07:06.127457,4.22
2026-04-26T22:06:06.192132,113.72,1.1029,116.05,1.1288,1000.0,0.0,4.199,80.1,98,0,60.0,2026-04-26T22:07:06.191834,4.22
2026-04-26T22:06:06.246078,113.72,1.1029,116.05,1.1281,1000.0,0.0,4.199,80.1,98,0,60.0,2026-04-26T22:07:06.245668,4.22
2026-04-26T22:06:07.188698,113.72,1.1029,116.07,1.1277,1000.0,0.0,4.199,80.1,98,0,60.0,2026-04-26T22:07:07.188425,4.22
2026-04-26T22:06:07.241836,113.72,1.0995,116.06,1.1256,1000.0,0.0,4.199,80.1,98,0,60.0,2026-04-26T22:07:07.241602,4.22
2026-04-26T22:06:07.294877,113.72,1.0995,116.05,1.1248,1000.0,0.0,4.199,80.1,98,0,60.0,2026-04-26T22:07:07.294627,4.22
2026-04-26T22:06:08.242408,113.73,1.0977,116.07,1.1239,1000.0,0.0,4.199,80.1,98,0,60.0,2026-04-26T22:07:08.242161,4.22
2026-04-26T22:06:08.286329,113.73,1.0977,116.06,1.1224,1000.0,0.0,4.199,80.1,98,0,60.0,2026-04-26T22:07:08.286134,4.22
2026-04-26T22:06:08.329633,113.73,1.0977,116.06,1.1221,1000.0,0.0,4.199,80.1,98,0,60.0,2026-04-26T22:07:08.329326,4.22
2026-04-26T22:06:09.295638,113.74,1.0927,116.08,1.1205,1000.0,0.0,4.199,80.1,98,0,60.0,2026-04-26T22:07:09.295427,4.22
2026-04-26T22:06:09.337777,113.74,1.1063,116.07,1.1247,1000.0,0.0,4.199,80.1,98,0,60.0,2026-04-26T22:07:09.337585,4.22
2026-04-26T22:06:09.382015,113.74,1.1063,116.07,1.1265,1000.0,0.0,4.199,80.1,98,0,60.0,2026-04-26T22:07:09.381814,4.22
2026-04-26T22:06:10.352535,113.77,1.1063,116.09,1.1289,1000.0,0.0,4.199,80.1,98,0,60.0,2026-04-26T22:07:10.352336,4.22
2026-04-26T22:06:10.388727,113.77,1.1063,116.09,1.1294,1000.0,0.0,4.199,80.1,98,0,60.0,2026-04-26T22:07:10.388583,4.22
2026-04-26T22:06:11.368722,113.77,1.1063,116.12,1.1301,1000.0,0.0,4.199,80.1,98,0,60.0,2026-04-26T22:07:11.368489,4.221
2026-04-26T22:06:11.407350,113.79,1.1046,116.12,1.127,1000.0,0.0,4.199,80.1,98,0,60.0,2026-04-26T22:07:11.407161,4.22
2026-04-26T22:06:11.448265,113.79,1.1046,116.12,1.1275,1000.0,0.0,4.199,80.1,98,0,60.0,2026-04-26T22:07:11.448073,4.22
2026-04-26T22:06:12.423206,113.82,1.1046,116.14,1.1282,1000.0,0.0,4.199,80.1,98,0,60.0,2026-04-26T22:07:12.422971,4.22
2026-04-26T22:06:12.461002,113.82,1.1046,116.14,1.1273,1000.0,0.0,4.199,80.1,98,0,60.0,2026-04-26T22:07:12.460792,4.22
2026-04-26T22:06:12.497420,113.82,1.1046,116.14,1.1277,1000.0,0.0,4.199,80.1,98,0,60.0,2026-04-26T22:07:12.497253,4.22
2026-04-26T22:06:13.481285,113.85,1.1046,116.17,1.1283,1000.0,0.0,4.199,80.1,98,0,60.0,2026-04-26T22:07:13.481051,4.22
2026-04-26T22:06:13.517439,113.85,1.1063,116.17,1.1291,1000.0,0.0,4.199,80.1,98,0,60.0,2026-04-26T22:07:13.517269,4.22
2026-04-26T22:06:13.556186,113.85,1.1063,116.17,1.1295,1000.0,0.0,4.199,80.1,98,0,60.0,2026-04-26T22:07:13.555993,4.22
2026-04-26T22:06:14.532001,113.89,1.1063,116.21,1.1301,1000.0,0.0,4.199,80.1,98,0,60.0,2026-04-26T22:07:14.531772,4.22
2026-04-26T22:06:14.568458,113.89,1.1063,116.21,1.1302,1000.0,0.0,4.199,80.1,98,0,60.0,2026-04-26T22:07:14.568288,4.22
2026-04-26T22:06:14.605336,113.89,1.1063,116.21,1.1302,1000.0,0.0,4.199,80.1,98,0,60.0,2026-04-26T22:07:14.605127,4.22
2026-04-26T22:06:15.588671,113.9,1.1113,116.23,1.1301,1000.0,0.0,4.199,80.1,98,0,60.0,2026-04-26T22:07:15.588497,4.22
2026-04-26T22:06:15.624385,113.9,1.1113,116.23,1.1322,1000.0,0.0,4.199,80.1,98,0,60.0,2026-04-26T22:07:15.624216,4.22
2026-04-26T22:06:16.605196,113.9,1.1113,116.25,1.1338,1000.0,0.0,4.199,80.1,98,0,60.0,2026-04-26T22:07:16.604952,4.221
2026-04-26T22:06:16.655955,113.94,1.1122,116.26,1.134,1000.0,0.0,4.199,80.1,98,0,60.0,2026-04-26T22:07:16.648873,4.22
2026-04-26T22:06:16.693190,113.94,1.1122,116.26,1.1348,1000.0,0.0,4.199,80.1,98,0,60.0,2026-04-26T22:07:16.693018,4.22
2026-04-26T22:06:17.662878,113.97,1.1122,116.29,1.1358,1000.0,0.0,4.199,80.1,98,0,60.0,2026-04-26T22:07:17.662657,4.22
2026-04-26T22:06:17.698389,113.97,1.1112,116.29,1.1349,1000.0,0.0,4.199,80.1,98,0,60.0,2026-04-26T22:07:17.698235,4.22
2026-04-26T22:06:17.735525,113.97,1.1112,116.29,1.135,1000.0,0.0,4.199,80.1,98,0,60.0,2026-04-26T22:07:17.735333,4.22
2026-04-26T22:06:18.710058,113.99,1.108,116.32,1.1349,1000.0,0.0,4.199,80.1,98,0,60.0,2026-04-26T22:07:18.709861,4.22
2026-04-26T22:06:18.759860,113.99,1.1112,116.32,1.1344,1000.0,0.0,4.199,80.1,98,0,60.0,2026-04-26T22:07:18.759691,4.22
